"Username","Trial","Condition.Description","Stimuli.Cue","Procedure.Trial.Type","affordance_parsed","affordance_corrected"
"MadisonHenry",24,"Version 24","parcel","BOI","to deliever to someone","to deliver to someone"
"MadisonHenry",24,"Version 24","parcel","BOI","to send something to someone","to send something to someone"
"MadisonHenry",24,"Version 24","parcel","BOI","to surprise someone with a gift","to surprise someone with a gift"
"MadisonHenry",24,"Version 24","parcel","BOI","to keep what you bought a secret until its unwrapped","to keep what you bought a secret until its unwrapped"
"MadisonHenry",24,"Version 24","parcel","BOI","to throw at someone","to throw at someone"
"MadisonHenry",24,"Version 24","parcel","BOI","to rip open","to rip open"
"MadisonHenry",24,"Version 24","parcel","BOI","to stand on","to stand on"
"MadisonHenry",24,"Version 24","parcel","BOI","to prop up a phone","to prop up a phone"
"MadisonHenry",24,"Version 24","parcel","BOI","to put under the christmas tree","to put under the christmas tree"
"MadisonHenry",25,"Version 24","bong","BOI","to smoke weed","to smoke weed"
"MadisonHenry",25,"Version 24","bong","BOI","to get high","to get high"
"MadisonHenry",25,"Version 24","bong","BOI","to hit someone","to hit someone"
"MadisonHenry",26,"Version 24","blueberry","BOI","to eat","to eat"
"MadisonHenry",26,"Version 24","blueberry","BOI","to fill a basket","to fill a basket"
"MadisonHenry",26,"Version 24","blueberry","BOI","to bake","to bake"
"MadisonHenry",26,"Version 24","blueberry","BOI","to make a smoothie","to make a smoothie"
"MadisonHenry",26,"Version 24","blueberry","BOI","to roll","to roll"
"MadisonHenry",26,"Version 24","blueberry","BOI","to feed a bird","to feed a bird"
"MadisonHenry",26,"Version 24","blueberry","BOI","to squish","to squish"
"MadisonHenry",26,"Version 24","blueberry","BOI","to extract juice","to extract juice"
"MadisonHenry",26,"Version 24","blueberry","BOI","to farm","to farm"
"MadisonHenry",26,"Version 24","blueberry","BOI","to make a pie","to make a pie"
"MadisonHenry",26,"Version 24","blueberry","BOI","to stick up your nose","to stick up your nose"
"MadisonHenry",26,"Version 24","blueberry","BOI","to disguise as a marble","to disguise as a marble"
"MadisonHenry",26,"Version 24","blueberry","BOI","to feed your pet","to feed your pet"
"MadisonHenry",27,"Version 24","floor","BOI","to walk on","to walk on"
"MadisonHenry",27,"Version 24","floor","BOI","to lay on","to lay on"
"MadisonHenry",27,"Version 24","floor","BOI","to sleep on","to sleep on"
"MadisonHenry",27,"Version 24","floor","BOI","to roll a ball on","to roll a ball on"
"MadisonHenry",27,"Version 24","floor","BOI","to ride a bike on","to ride a bike on"
"MadisonHenry",27,"Version 24","floor","BOI","to eat on","to eat on"
"MadisonHenry",27,"Version 24","floor","BOI","to put furniture on","to put furniture on"
"MadisonHenry",27,"Version 24","floor","BOI","to do a cartwheel on","to do a cartwheel on"
"MadisonHenry",27,"Version 24","floor","BOI","to sit on","to sit on"
"MadisonHenry",28,"Version 24","enemy","BOI","to learn from them","to learn from them"
"MadisonHenry",28,"Version 24","enemy","BOI","to blame your problems on","to blame your problems on"
"MadisonHenry",29,"Version 24","herb","BOI","to season food","to season food"
"MadisonHenry",29,"Version 24","herb","BOI","to make candles","to make candles"
"MadisonHenry",29,"Version 24","herb","BOI","to grow a garden","to grow a garden"
"MadisonHenry",29,"Version 24","herb","BOI","to treatment medical ailments","to treatment medical ailments"
"MadisonHenry",29,"Version 24","herb","BOI","to create essential oils","to create essential oils"
"MadisonHenry",29,"Version 24","herb","BOI","to deter bugs","to deter bugs"
"MadisonHenry",29,"Version 24","herb","BOI","to freshen your breath","to freshen your breath"
"MadisonHenry",29,"Version 24","herb","BOI","to eat","to eat"
"MadisonHenry",29,"Version 24","herb","BOI","to make a bouquet","to make a bouquet"
"MadisonHenry",30,"Version 24","nightlight","BOI","to keep a room lit at night","to keep a room lit at night"
"MadisonHenry",30,"Version 24","nightlight","BOI","to create a sense of security","to create a sense of security"
"MadisonHenry",30,"Version 24","nightlight","BOI","to lessen a kids fear of the dark","to lessen a kids fear of the dark"
"MadisonHenry",30,"Version 24","nightlight","BOI","to decorate","to decorate"
"MadisonHenry",30,"Version 24","nightlight","BOI","to avoid running into things in the dark","to avoid running into things in the dark"
"MadisonHenry",30,"Version 24","nightlight","BOI","to mark an emergency exit","to mark an emergency exit"
"MadisonHenry",31,"Version 24","puck","BOI","to play hockey","to play hockey"
"MadisonHenry",31,"Version 24","puck","BOI","to knock someones teeth out","to knock someones teeth out"
"MadisonHenry",31,"Version 24","puck","BOI","to throw","to throw"
"MadisonHenry",31,"Version 24","puck","BOI","to hit with a stick","to hit with a stick"
"MadisonHenry",31,"Version 24","puck","BOI","to give as a gift","to give as a gift"
"MadisonHenry",31,"Version 24","puck","BOI","to autograph","to autograph"
"MadisonHenry",31,"Version 24","puck","BOI","to use as a coaster","to use as a coaster"
"MadisonHenry",31,"Version 24","puck","BOI","to decorate","to decorate"
"MadisonHenry",31,"Version 24","puck","BOI","to frame ","to frame "
"MadisonHenry",32,"Version 24","gymnasium","BOI","to play sports","to play sports"
"MadisonHenry",32,"Version 24","gymnasium","BOI","to exercise","to exercise"
"MadisonHenry",32,"Version 24","gymnasium","BOI","to host a party","to host a party"
"MadisonHenry",32,"Version 24","gymnasium","BOI","to serve as a polling location for an election","to serve as a polling location for an election"
"MadisonHenry",32,"Version 24","gymnasium","BOI","to make squeaking sounds on the floor","to make squeaking sounds on the floor"
"MadisonHenry",32,"Version 24","gymnasium","BOI","to bounce a ball","to bounce a ball"
"MadisonHenry",32,"Version 24","gymnasium","BOI","to hold students","to hold students"
"MadisonHenry",32,"Version 24","gymnasium","BOI","to conduct a pe class","to conduct a pe class"
"MadisonHenry",32,"Version 24","gymnasium","BOI","to make echo sounds","to make echo sounds"
"MadisonHenry",33,"Version 24","quarters","BOI","to pay for something","to pay for something"
"MadisonHenry",33,"Version 24","quarters","BOI","to flip","to flip"
"MadisonHenry",33,"Version 24","quarters","BOI","to exchange for bills","to exchange for bills"
"MadisonHenry",33,"Version 24","quarters","BOI","to scratch off a lottery ticket","to scratch off a lottery ticket"
"MadisonHenry",33,"Version 24","quarters","BOI","to make a purse jangle","to make a purse jangle"
"MadisonHenry",33,"Version 24","quarters","BOI","to play an arcade game","to play an arcade game"
"MadisonHenry",34,"Version 24","rock","BOI","to hit someone in the head","to hit someone in the head"
"MadisonHenry",34,"Version 24","rock","BOI","to conduct a geological experiment","to conduct a geological experiment"
"MadisonHenry",34,"Version 24","rock","BOI","to sit on","to sit on"
"MadisonHenry",34,"Version 24","rock","BOI","to throw","to throw"
"MadisonHenry",34,"Version 24","rock","BOI","to skip on water","to skip on water"
"MadisonHenry",34,"Version 24","rock","BOI","to tie to something so it will sink","to tie to something so it will sink"
"MadisonHenry",34,"Version 24","rock","BOI","to be a pet","to be a pet"
"MadisonHenry",34,"Version 24","rock","BOI","to use for a craft","to use for a craft"
"MadisonHenry",34,"Version 24","rock","BOI","to make a terrarium","to make a terrarium"
"MadisonHenry",34,"Version 24","rock","BOI","to hold down a piece of paper","to hold down a piece of paper"
"MadisonHenry",34,"Version 24","rock","BOI","to massage someone","to massage someone"
"MadisonHenry",34,"Version 24","rock","BOI","to make a gravel parking lot","to make a gravel parking lot"
"MadisonHenry",34,"Version 24","rock","BOI","to landscape a yard","to landscape a yard"
"MadisonHenry",35,"Version 24","charcoal","BOI","to burn","to burn"
"MadisonHenry",35,"Version 24","charcoal","BOI","to use as industrial fuel","to use as industrial fuel"
"MadisonHenry",35,"Version 24","charcoal","BOI","to put more carbon in the atmosphere","to put more carbon in the atmosphere"
"MadisonHenry",35,"Version 24","charcoal","BOI","to use in skin care products","to use in skin care products"
"MadisonHenry",35,"Version 24","charcoal","BOI","to use as mulch","to use as mulch"
"MadisonHenry",35,"Version 24","charcoal","BOI","to draw on something","to draw on something"
"MadisonHenry",35,"Version 24","charcoal","BOI","to trade internationally ","to trade internationally "
"MadisonHenry",36,"Version 24","cricket","BOI","to feed a pet","to feed a pet"
"MadisonHenry",36,"Version 24","cricket","BOI","to eat","to eat"
"MadisonHenry",36,"Version 24","cricket","BOI","to kill bugs","to kill bugs"
"MadisonHenry",36,"Version 24","cricket","BOI","to fill a room with chirping noises","to fill a room with chirping noises"
"MadisonHenry",37,"Version 24","breast","BOI","to feed a baby","to feed a baby"
"MadisonHenry",37,"Version 24","breast","BOI","to arose","to arose"
"MadisonHenry",37,"Version 24","breast","BOI","to extract breast milk","to extract breast milk"
"MadisonHenry",37,"Version 24","breast","BOI","to hide money","to hide money"
"MadisonHenry",37,"Version 24","breast","BOI","to hit someone","to hit someone"
"MadisonHenry",37,"Version 24","breast","BOI","to warm your hands","to warm your hands"
"MadisonHenry",37,"Version 24","breast","BOI","as a pillow for your pet to rest on","as a pillow for your pet to rest on"
"MadisonHenry",37,"Version 24","breast","BOI","to attract attention","to attract attention"
"MadisonHenry",38,"Version 24","smuggler","BOI","to steal","to steal"
"MadisonHenry",38,"Version 24","smuggler","BOI","to hide something","to hide something"
"MadisonHenry",38,"Version 24","smuggler","BOI","to get your groceries","to get your groceries"
"MadisonHenry",38,"Version 24","smuggler","BOI","to save money","to save money"
"MadisonHenry",38,"Version 24","smuggler","BOI","to traffic drugs","to traffic drugs"
"MadisonHenry",39,"Version 24","bosom","BOI","to feed a baby","to feed a baby"
"MadisonHenry",39,"Version 24","bosom","BOI","to arose","to arose"
"MadisonHenry",39,"Version 24","bosom","BOI","to attract attention","to attract attention"
"MadisonHenry",39,"Version 24","bosom","BOI","to extract breast milk","to extract breast milk"
"MadisonHenry",39,"Version 24","bosom","BOI","to hit someone","to hit someone"
"MadisonHenry",39,"Version 24","bosom","BOI","to hid money","to hid money"
"MadisonHenry",39,"Version 24","bosom","BOI","to keep your hands warm","to keep your hands warm"
"MadisonHenry",40,"Version 24","wildlife","BOI","to study","to study"
"MadisonHenry",40,"Version 24","wildlife","BOI","to observe","to observe"
"MadisonHenry",40,"Version 24","wildlife","BOI","to nurture","to nurture"
"MadisonHenry",40,"Version 24","wildlife","BOI","to use as a muse for a painting","to use as a muse for a painting"
"MadisonHenry",40,"Version 24","wildlife","BOI","to eat","to eat"
"MadisonHenry",40,"Version 24","wildlife","BOI","to kill","to kill"
"MadisonHenry",40,"Version 24","wildlife","BOI","to use as bait","to use as bait"
"MadisonHenry",40,"Version 24","wildlife","BOI","to enclose in a zoo","to enclose in a zoo"
"MadisonHenry",40,"Version 24","wildlife","BOI","to take resources from like tusks","to take resources from like tusks"
"MadisonHenry",40,"Version 24","wildlife","BOI","to lead you to a water source","to lead you to a water source"
"MaggieDankert",11,"Version 10","handsaw","BOI","use","use"
"MaggieDankert",11,"Version 10","handsaw","BOI","cut things","cut things"
"MaggieDankert",11,"Version 10","handsaw","BOI","wield","wield"
"MaggieDankert",12,"Version 10","pickle","BOI","eat","eat"
"MaggieDankert",12,"Version 10","pickle","BOI","cut","cut"
"MaggieDankert",12,"Version 10","pickle","BOI","serve","serve"
"MaggieDankert",12,"Version 10","pickle","BOI","dislike","dislike"
"MaggieDankert",13,"Version 10","plywood","BOI","chop","chop"
"MaggieDankert",13,"Version 10","plywood","BOI","cut","cut"
"MaggieDankert",13,"Version 10","plywood","BOI","build","build"
"MaggieDankert",13,"Version 10","plywood","BOI","paint","paint"
"MaggieDankert",14,"Version 10","book","BOI","read","read"
"MaggieDankert",14,"Version 10","book","BOI","throw","throw"
"MaggieDankert",14,"Version 10","book","BOI","tear","tear"
"MaggieDankert",14,"Version 10","book","BOI","write","write"
"MaggieDankert",15,"Version 10","teeth","BOI","whiten","whiten"
"MaggieDankert",15,"Version 10","teeth","BOI","straighten","straighten"
"MaggieDankert",15,"Version 10","teeth","BOI","barre","barre"
"MaggieDankert",16,"Version 10","horsewhip","BOI","use","use"
"MaggieDankert",16,"Version 10","horsewhip","BOI","whip","whip"
"MaggieDankert",16,"Version 10","horsewhip","BOI","wield","wield"
"MaggieDankert",16,"Version 10","horsewhip","BOI","lash","lash"
"MaggieDankert",17,"Version 10","stewardess","BOI","talk to","talk to"
"MaggieDankert",17,"Version 10","stewardess","BOI","order","order"
"MaggieDankert",17,"Version 10","stewardess","BOI","ask for","ask for"
"MaggieDankert",18,"Version 10","battleship","BOI","play","play"
"MaggieDankert",18,"Version 10","battleship","BOI","steer","steer"
"MaggieDankert",18,"Version 10","battleship","BOI","control","control"
"MaggieDankert",18,"Version 10","battleship","BOI","captain","captain"
"MaggieDankert",19,"Version 10","cheesecake","BOI","eat","eat"
"MaggieDankert",19,"Version 10","cheesecake","BOI","serve","serve"
"MaggieDankert",19,"Version 10","cheesecake","BOI","cook","cook"
"MaggieDankert",19,"Version 10","cheesecake","BOI","enjoy","enjoy"
"MaggieDankert",19,"Version 10","cheesecake","BOI","throw","throw"
"MaggieDankert",20,"Version 10","accessory","BOI","wear","wear"
"MaggieDankert",20,"Version 10","accessory","BOI","use","use"
"MaggieDankert",20,"Version 10","accessory","BOI","gift","gift"
"MaggieDankert",21,"Version 10","skate","BOI","skate","skate"
"MaggieDankert",21,"Version 10","skate","BOI","dance","dance"
"MaggieDankert",22,"Version 10","rind","BOI","throw away","throw away"
"MaggieDankert",22,"Version 10","rind","BOI","eat","eat"
"MaggieDankert",22,"Version 10","rind","BOI","compost","compost"
"MaggieDankert",23,"Version 10","dagger","BOI","stab","stab"
"MaggieDankert",23,"Version 10","dagger","BOI","throw","throw"
"MaggieDankert",23,"Version 10","dagger","BOI","clean","clean"
"MaggieDankert",23,"Version 10","dagger","BOI","wash","wash"
"MaggieDankert",23,"Version 10","dagger","BOI","cut","cut"
"MaggieDankert",24,"Version 10","newsagent","BOI","give information to","give information to"
"MaggieDankert",25,"Version 10","ferret","BOI","play with","play with"
"MaggieDankert",25,"Version 10","ferret","BOI","love","love"
"MaggieDankert",25,"Version 10","ferret","BOI","watch","watch"
"MaggieDankert",26,"Version 10","snowdrift","BOI","eat","eat"
"MaggieDankert",26,"Version 10","snowdrift","BOI","play","play"
"MaggieDankert",26,"Version 10","snowdrift","BOI","admire","admire"
"MaggieDankert",27,"Version 10","biscuit","BOI","eat","eat"
"MaggieDankert",27,"Version 10","biscuit","BOI","cook","cook"
"MaggieDankert",27,"Version 10","biscuit","BOI","serve","serve"
"MaggieDankert",27,"Version 10","biscuit","BOI","toast","toast"
"MaggieDankert",27,"Version 10","biscuit","BOI","butter","butter"
"MaggieDankert",28,"Version 10","locker","BOI","use","use"
"MaggieDankert",28,"Version 10","locker","BOI","store books","store books"
"MaggieDankert",29,"Version 10","roach","BOI","kill","kill"
"MaggieDankert",30,"Version 10","propeller","BOI","fly","fly"
"MaggieDankert",31,"Version 10","blood","BOI","clean up","clean up"
"MaggieDankert",32,"Version 10","scrubber","BOI","clean","clean"
"MaggieDankert",33,"Version 10","nostril","BOI","flare","flare"
"MaggieDankert",34,"Version 10","herbivore","BOI","vegetarian","vegetarian"
"MaggieDankert",35,"Version 10","bun","BOI","serve","serve"
"MaggieDankert",36,"Version 10","rhubarb","BOI","cook","cook"
"MaggieDankert",37,"Version 10","attorney","BOI","defend","defend"
"MaggieDankert",38,"Version 10","armband","BOI","utilize","utilize"
"MaggieDankert",39,"Version 10","brochure","BOI","read","read"
"MaggieDankert",40,"Version 10","wine","BOI","drink","drink"
"MeredithMock",11,"Version 4","kissing","BOI","love","love"
"MeredithMock",11,"Version 4","kissing","BOI","goodbye","goodbye"
"MeredithMock",11,"Version 4","kissing","BOI","hellos","hellos"
"MeredithMock",11,"Version 4","kissing","BOI","affection","affection"
"MeredithMock",12,"Version 4","cube","BOI","rubix","rubix"
"MeredithMock",12,"Version 4","cube","BOI","playing","playing"
"MeredithMock",12,"Version 4","cube","BOI","sugar","sugar"
"MeredithMock",12,"Version 4","cube","BOI","measuring","measuring"
"MeredithMock",12,"Version 4","cube","BOI","building","building"
"MeredithMock",13,"Version 4","pool","BOI","swimming","swimming"
"MeredithMock",13,"Version 4","pool","BOI","aerobics","aerobics"
"MeredithMock",13,"Version 4","pool","BOI","games","games"
"MeredithMock",13,"Version 4","pool","BOI","splashing","splashing"
"MeredithMock",13,"Version 4","pool","BOI","diving","diving"
"MeredithMock",13,"Version 4","pool","BOI","enjoying","enjoying"
"MeredithMock",13,"Version 4","pool","BOI","excericse","exerciser"
"MeredithMock",14,"Version 4","step","BOI","walking","walking"
"MeredithMock",14,"Version 4","step","BOI","climbing","climbing"
"MeredithMock",14,"Version 4","step","BOI","running","running"
"MeredithMock",14,"Version 4","step","BOI","elevating","elevating"
"MeredithMock",14,"Version 4","step","BOI","descending","descending"
"MeredithMock",14,"Version 4","step","BOI","ascending","ascending"
"MeredithMock",15,"Version 4","valet","BOI","parking","parking"
"MeredithMock",15,"Version 4","valet","BOI","convienence","convenience"
"MeredithMock",15,"Version 4","valet","BOI","saving time","saving time"
"MeredithMock",15,"Version 4","valet","BOI","leisure","leisure"
"MeredithMock",15,"Version 4","valet","BOI","spending money","spending money"
"MeredithMock",15,"Version 4","valet","BOI","pracitce","practice"
"MeredithMock",16,"Version 4","daybed","BOI","sleeping","sleeping"
"MeredithMock",16,"Version 4","daybed","BOI","reading","reading"
"MeredithMock",16,"Version 4","daybed","BOI","relaxing","relaxing"
"MeredithMock",16,"Version 4","daybed","BOI","lounging","lounging"
"MeredithMock",17,"Version 4","chessboard","BOI","playing chess","playing chess"
"MeredithMock",17,"Version 4","chessboard","BOI","learning","learning"
"MeredithMock",17,"Version 4","chessboard","BOI","challenging","challenging"
"MeredithMock",17,"Version 4","chessboard","BOI","playing with others","playing with others"
"MeredithMock",17,"Version 4","chessboard","BOI","strategy","strategy"
"MeredithMock",17,"Version 4","chessboard","BOI","fun","fun"
"MeredithMock",17,"Version 4","chessboard","BOI","winning","winning"
"MeredithMock",18,"Version 4","Robot","BOI","learning","learning"
"MeredithMock",18,"Version 4","Robot","BOI","building","building"
"MeredithMock",18,"Version 4","Robot","BOI","helping","helping"
"MeredithMock",18,"Version 4","Robot","BOI","chores","chores"
"MeredithMock",18,"Version 4","Robot","BOI","saving time","saving time"
"MeredithMock",18,"Version 4","Robot","BOI","creating","creating"
"MeredithMock",18,"Version 4","Robot","BOI","math","math"
"MeredithMock",19,"Version 4","yam","BOI","cooking","cooking"
"MeredithMock",19,"Version 4","yam","BOI","eating","eating"
"MeredithMock",19,"Version 4","yam","BOI","flavoring","flavoring"
"MeredithMock",20,"Version 4","sock","BOI","wearing","wearing"
"MeredithMock",20,"Version 4","sock","BOI","comfort","comfort"
"MeredithMock",20,"Version 4","sock","BOI","warmth","warmth"
"MeredithMock",21,"Version 4","calf","BOI","walking","walking"
"MeredithMock",21,"Version 4","calf","BOI","running","running"
"MeredithMock",21,"Version 4","calf","BOI","stretching","stretching"
"MeredithMock",21,"Version 4","calf","BOI","building muscle","building muscle"
"MeredithMock",22,"Version 4","drumstick","BOI","playing","playing"
"MeredithMock",22,"Version 4","drumstick","BOI","drumming","drumming"
"MeredithMock",22,"Version 4","drumstick","BOI","hitting","hitting"
"MeredithMock",22,"Version 4","drumstick","BOI","tapping","tapping"
"MeredithMock",22,"Version 4","drumstick","BOI","beat","beat"
"MeredithMock",23,"Version 4","grits","BOI","eating","eating"
"MeredithMock",23,"Version 4","grits","BOI","enjoying","enjoying"
"MeredithMock",23,"Version 4","grits","BOI","cooking","cooking"
"MeredithMock",24,"Version 4","lounger","BOI","relaxing","relaxing"
"MeredithMock",24,"Version 4","lounger","BOI","watching tv","watching tv"
"MeredithMock",24,"Version 4","lounger","BOI","sleeping","sleeping"
"MeredithMock",25,"Version 4","blouse","BOI","wearing","wearing"
"MeredithMock",25,"Version 4","blouse","BOI","style","style"
"MeredithMock",26,"Version 4","fleece","BOI","warmth","warmth"
"MeredithMock",26,"Version 4","fleece","BOI","comfort","comfort"
"MeredithMock",27,"Version 4","cable","BOI","connecting","connecting"
"MeredithMock",27,"Version 4","cable","BOI","playing","playing"
"MeredithMock",27,"Version 4","cable","BOI","networking","networking"
"MeredithMock",27,"Version 4","cable","BOI","setting up","setting up"
"MeredithMock",28,"Version 4","fireplace","BOI","warmth","warmth"
"MeredithMock",28,"Version 4","fireplace","BOI","enjoyment","enjoyment"
"MeredithMock",28,"Version 4","fireplace","BOI","friendship","friendship"
"MeredithMock",28,"Version 4","fireplace","BOI","relaxing","relaxing"
"MeredithMock",28,"Version 4","fireplace","BOI","warmth","warmth"
"MeredithMock",29,"Version 4","chalice","BOI","drinking","drinking"
"MeredithMock",29,"Version 4","chalice","BOI","toasting","toasting"
"MeredithMock",30,"Version 4","housecoat","BOI","wearing","wearing"
"MeredithMock",30,"Version 4","housecoat","BOI","warmth","warmth"
"MeredithMock",31,"Version 4","pacifier","BOI","sucking","sucking"
"MeredithMock",31,"Version 4","pacifier","BOI","soothing","soothing"
"MeredithMock",31,"Version 4","pacifier","BOI","calming","calming"
"MeredithMock",32,"Version 4","windowsill","BOI","shutting","shutting"
"MeredithMock",33,"Version 4","blazer","BOI","wearing","wearing"
"MeredithMock",33,"Version 4","blazer","BOI","work","work"
"MeredithMock",35,"Version 4","ashtray","BOI","putting out cigarettes","putting out cigarettes"
"MeredithMock",35,"Version 4","ashtray","BOI","decor","decor"
"MeredithMock",36,"Version 4","hippie","BOI","entertainment","entertainment"
"MeredithMock",37,"Version 4","preschooler","BOI","raising","raising"
"MeredithMock",37,"Version 4","preschooler","BOI","educating","educating"
"MeredithMock",37,"Version 4","preschooler","BOI","playing","playing"
"MeredithMock",38,"Version 4","scalpel","BOI","cutting","cutting"
"MeredithMock",38,"Version 4","scalpel","BOI","medicine","medicine"
"MeredithMock",38,"Version 4","scalpel","BOI","healing","healing"
"MeredithMock",39,"Version 4","nephew","BOI","enjoyment","enjoyment"
"MeredithMock",39,"Version 4","nephew","BOI","family bonding","family bonding"
"MeredithMock",40,"Version 4","stove","BOI","cooking","cooking"
"MeredithMock",40,"Version 4","stove","BOI","heating","heating"
"MeredithMock",40,"Version 4","stove","BOI","baking","baking"
"MeredithMock",40,"Version 4","stove","BOI","melting","melting"
"MeredithMock",40,"Version 4","stove","BOI","boiling","boiling"
"Mollyverdell",11,"Version 9","purse","BOI","carry","carry"
"Mollyverdell",11,"Version 9","purse","BOI","fill","fill"
"Mollyverdell",11,"Version 9","purse","BOI","lose","lose"
"Mollyverdell",11,"Version 9","purse","BOI","find","find"
"Mollyverdell",11,"Version 9","purse","BOI","buy","buy"
"Mollyverdell",11,"Version 9","purse","BOI","donate","donate"
"Mollyverdell",11,"Version 9","purse","BOI","leave","leave"
"Mollyverdell",12,"Version 9","chemicals","BOI","smell","smell"
"Mollyverdell",12,"Version 9","chemicals","BOI","study","study"
"Mollyverdell",12,"Version 9","chemicals","BOI","in a lab","in a lab"
"Mollyverdell",12,"Version 9","chemicals","BOI","mix","mix"
"Mollyverdell",12,"Version 9","chemicals","BOI","combine","combine"
"Mollyverdell",12,"Version 9","chemicals","BOI","pour","pour"
"Mollyverdell",12,"Version 9","chemicals","BOI","test","test"
"Mollyverdell",13,"Version 9","elbow","BOI","bend","bend"
"Mollyverdell",13,"Version 9","elbow","BOI","break","break"
"Mollyverdell",13,"Version 9","elbow","BOI","bruise","bruise"
"Mollyverdell",13,"Version 9","elbow","BOI","fracture","fracture"
"Mollyverdell",14,"Version 9","shell","BOI","find","find"
"Mollyverdell",14,"Version 9","shell","BOI","keep","keep"
"Mollyverdell",14,"Version 9","shell","BOI","throw","throw"
"Mollyverdell",14,"Version 9","shell","BOI","give away","give away"
"Mollyverdell",14,"Version 9","shell","BOI","leave","leave"
"Mollyverdell",14,"Version 9","shell","BOI","collect","collect"
"Mollyverdell",14,"Version 9","shell","BOI","look at","look at"
"Mollyverdell",14,"Version 9","shell","BOI","study","study"
"Mollyverdell",15,"Version 9","tube","BOI","fill","fill"
"Mollyverdell",15,"Version 9","tube","BOI","empty","empty"
"Mollyverdell",15,"Version 9","tube","BOI","carry","carry"
"Mollyverdell",15,"Version 9","tube","BOI","study","study"
"Mollyverdell",15,"Version 9","tube","BOI","put on a stand ","put on a stand "
"Mollyverdell",17,"Version 9","vessel","BOI","break","break"
"Mollyverdell",17,"Version 9","vessel","BOI","mend ","mend "
"Mollyverdell",18,"Version 9","suit","BOI","wear","wear"
"Mollyverdell",18,"Version 9","suit","BOI","get dirty","get dirty"
"Mollyverdell",18,"Version 9","suit","BOI","take off","take off"
"Mollyverdell",18,"Version 9","suit","BOI","put on","put on"
"Mollyverdell",18,"Version 9","suit","BOI","lose","lose"
"Mollyverdell",18,"Version 9","suit","BOI","buy","buy"
"Mollyverdell",18,"Version 9","suit","BOI","donate","donate"
"Mollyverdell",18,"Version 9","suit","BOI","sell","sell"
"Mollyverdell",18,"Version 9","suit","BOI","rent","rent"
"Mollyverdell",18,"Version 9","suit","BOI","try on ","try on "
"Mollyverdell",19,"Version 9","block","BOI","walk","walk"
"Mollyverdell",19,"Version 9","block","BOI","throw","throw"
"Mollyverdell",20,"Version 9","wound","BOI","heal","heal"
"Mollyverdell",20,"Version 9","wound","BOI","care for","care for"
"Mollyverdell",20,"Version 9","wound","BOI","make","make"
"Mollyverdell",21,"Version 9","mayor","BOI","vote for","vote for"
"Mollyverdell",22,"Version 9","rancher","BOI","call","call"
"Mollyverdell",22,"Version 9","rancher","BOI","hire","hire"
"Mollyverdell",24,"Version 9","saleslady","BOI","talk to","talk to"
"Mollyverdell",24,"Version 9","saleslady","BOI","call over","call over"
"Mollyverdell",24,"Version 9","saleslady","BOI","buy things","buy things"
"Mollyverdell",25,"Version 9","duck","BOI","pet","pet"
"Mollyverdell",25,"Version 9","duck","BOI","feed","feed"
"Mollyverdell",25,"Version 9","duck","BOI","watch","watch"
"Mollyverdell",25,"Version 9","duck","BOI","swim with ","swim with "
"Mollyverdell",26,"Version 9","wrapper","BOI","wrap","wrap"
"Mollyverdell",26,"Version 9","wrapper","BOI","throw away","throw away"
"Mollyverdell",26,"Version 9","wrapper","BOI","eat","eat"
"Mollyverdell",26,"Version 9","wrapper","BOI","recycle ","recycle "
"Mollyverdell",27,"Version 9","platter","BOI","serve on","serve on"
"Mollyverdell",27,"Version 9","platter","BOI","carry","carry"
"Mollyverdell",27,"Version 9","platter","BOI","drop","drop"
"Mollyverdell",27,"Version 9","platter","BOI","pick up","pick up"
"Mollyverdell",27,"Version 9","platter","BOI","put food on","put food on"
"Mollyverdell",28,"Version 9","bench","BOI","sit on","sit on"
"Mollyverdell",28,"Version 9","bench","BOI","trip over","trip over"
"Mollyverdell",28,"Version 9","bench","BOI","stand beside","stand beside"
"Mollyverdell",28,"Version 9","bench","BOI","lay on","lay on"
"Mollyverdell",28,"Version 9","bench","BOI","stand on","stand on"
"Mollyverdell",28,"Version 9","bench","BOI","move","move"
"Mollyverdell",29,"Version 9","asparagus","BOI","eat","eat"
"Mollyverdell",29,"Version 9","asparagus","BOI","cook","cook"
"Mollyverdell",29,"Version 9","asparagus","BOI","throw away","throw away"
"Mollyverdell",29,"Version 9","asparagus","BOI","put in fridge","put in fridge"
"Mollyverdell",29,"Version 9","asparagus","BOI","buy","buy"
"Mollyverdell",29,"Version 9","asparagus","BOI","order","order"
"Mollyverdell",29,"Version 9","asparagus","BOI","throw up ","throw up "
"Mollyverdell",30,"Version 9","cane","BOI","use to walk","use to walk"
"Mollyverdell",30,"Version 9","cane","BOI","throw","throw"
"Mollyverdell",30,"Version 9","cane","BOI","poke","poke"
"Mollyverdell",30,"Version 9","cane","BOI","lay down","lay down"
"Mollyverdell",30,"Version 9","cane","BOI","pick up","pick up"
"Mollyverdell",31,"Version 9","strainer","BOI","drain","drain"
"Mollyverdell",31,"Version 9","strainer","BOI","wash","wash"
"Mollyverdell",33,"Version 9","orchard","BOI","visit","visit"
"Mollyverdell",34,"Version 9","landscape","BOI","look at","look at"
"Mollyverdell",34,"Version 9","landscape","BOI","walk on","walk on"
"Mollyverdell",34,"Version 9","landscape","BOI","run on","run on"
